Gene ID	Gene Name	Design Element	g1_g2.p-value	g1_g2.t-statistic	g1_g2.log2foldchange
ENSG00000163600	ICOS	210439_at	NA	1.19400959565263	0.1
ENSG00000163602	RYBP	201846_s_at	NA	-0.466291886191475	0
ENSG00000163605	PPP4R2	225519_at	NA	-1.55626487444888	-0.1
ENSG00000163606	CD200R1	1553395_a_at	NA	-0.166627851392827	0
ENSG00000163607	GTPBP8	221046_s_at	NA	-2.45199783332371	-0.1
ENSG00000163608	NEPRO	225281_at	NA	-1.86177625691538	-0.1
ENSG00000163611	SPICE1	234995_at	NA	-1.36760272519226	-0.1
ENSG00000163617	CCDC191	228476_at	NA	-1.98789249239064	-0.1
ENSG00000163618	CADPS	1568604_a_at	NA	-0.335175321740694	0
ENSG00000163623	NKX6-1	221366_at	NA	0.982976670523397	0
ENSG00000163624	CDS1	226187_at	NA	-0.0572136410438627	0
ENSG00000163625	WDFY3	212602_at	NA	0.162287647214245	0
ENSG00000163626	COX18	227442_at	NA	-1.29587919846367	-0.1
ENSG00000163629	PTPN13	204201_s_at	NA	-0.26214329459829	0
ENSG00000163630	SYNPR	230303_at	NA	0.966330770389899	0
ENSG00000163631	ALB	214837_at	NA	-1.32097593472579	0
ENSG00000163632	C3orf49	1553805_at	NA	-0.99853309736518	0
ENSG00000163634	THOC7	218334_at	NA	-0.801256136227812	0
ENSG00000163636	PSMD6	202753_at	NA	-1.71838754607619	-0.1
ENSG00000163637	PRICKLE2	225968_at	NA	-0.641930914140798	0
ENSG00000163638	ADAMTS9	233785_at	NA	0.736548324683293	0
ENSG00000163644	PPM1K	235061_at	NA	-0.387351602412673	0
ENSG00000163645	ERICH6	240729_at	NA	1.6604271389783	0
ENSG00000163646	CLRN1	1555035_a_at	NA	1.94326748532155	0.1
ENSG00000163655	GMPS	229333_at	NA	-1.42304287057139	-0.1
ENSG00000163659	TIPARP	212665_at	NA	-1.79852527375689	-0.1
ENSG00000163660	CCNL1	1555411_a_at	NA	-0.715905037740668	0
ENSG00000163661	PTX3	206157_at	NA	-0.00296200112916885	0
ENSG00000163666	HESX1	211267_at	NA	-0.173758492020283	0
ENSG00000163673	DCLK3	232399_at	NA	0.3154151943864	0
ENSG00000163681	SLMAP	225243_s_at	NA	-1.86064289428385	-0.1
ENSG00000163683	SMIM14	224990_at	NA	-0.882927350260818	-0.1
ENSG00000163686	ABHD6	221552_at	NA	0.607403853145913	0
ENSG00000163687	DNASE1L3	205554_s_at	NA	0.489621372122953	0
ENSG00000163689	CFAP20DC	239697_x_at	NA	0.386415450933475	0
ENSG00000163694	RBM47	218035_s_at	NA	-2.7590207450055	-0.2
ENSG00000163697	APBB2	212970_at	NA	0.499425090870093	0
ENSG00000163701	IL17RE	236186_x_at	NA	1.4022539359853	0.1
ENSG00000163704	PRRT3	1556308_at	NA	0.720099359302441	0
ENSG00000163705	FANCD2OS	231531_at	NA	1.92941311375214	0.1
ENSG00000163710	PCOLCE2	219295_s_at	NA	0.131172682357826	0
ENSG00000163714	U2SURP	212058_at	NA	-1.07856781609286	-0.1
ENSG00000163719	MTMR14	222143_s_at	NA	-1.06904330117836	0
ENSG00000163728	TTC14	225180_at	NA	-1.51446860865922	-0.1
ENSG00000163734	CXCL3	207850_at	NA	0.510301325445639	0
ENSG00000163735	CXCL5	215101_s_at	NA	2.30443661802177	0.1
ENSG00000163736	PPBP	214146_s_at	NA	-1.70105194657127	0
ENSG00000163737	PF4	206390_x_at	NA	1.53788602851504	0.1
ENSG00000163738	MTHFD2L	238762_at	NA	-2.17887274138906	-0.2
ENSG00000163739	CXCL1	204470_at	NA	-0.96779452227862	0
ENSG00000163743	RCHY1	212749_s_at	NA	-1.77856692486663	-0.1
ENSG00000163746	PLSCR2	207374_at	NA	1.64584711834681	0
ENSG00000163749	CCDC158	243875_at	NA	-1.82740581369655	0
ENSG00000163751	CPA3	205624_at	NA	0.0276806401146104	0
ENSG00000163754	GYG1	211275_s_at	NA	-2.09863907533918	-0.1
ENSG00000163755	HPS3	227139_s_at	NA	-1.38810742463844	-0.1
ENSG00000163762	TM4SF18	228489_at	NA	-1.18098973002222	0
ENSG00000163781	TOPBP1	202633_at	NA	-1.67481652620312	-0.1
ENSG00000163785	RYK	202853_s_at	NA	-0.952453272186937	-0.1
ENSG00000163788	SNRK	209481_at	NA	-2.5688465212176	-0.2
ENSG00000163793	DNAJC5G	1552450_a_at	NA	0.975769039266442	0
ENSG00000163794	UCN	206072_at	NA	0.754866252152119	0
ENSG00000163795	ZNF513	225753_at	NA	0.878960255369089	0
ENSG00000163803	PLB1	235703_at	NA	-0.547098142135447	0
ENSG00000163806	SPDYA	238262_at	NA	-1.25982349336234	0
ENSG00000163807	KIAA1143	226816_s_at	NA	-2.07115973953422	-0.1
ENSG00000163808	KIF15	219306_at	NA	-1.55658878840996	-0.1
ENSG00000163810	TGM4	206260_at	NA	0.46977947950102	0
ENSG00000163811	WDR43	214662_at	NA	-1.56796198080913	-0.1
ENSG00000163812	ZDHHC3	218078_s_at	NA	-2.03486251686972	-0.1
ENSG00000163814	CDCP1	218451_at	NA	6.75326168571637e-05	0
ENSG00000163817	SLC6A20	234291_s_at	NA	-0.100221042858796	0
ENSG00000163818	LZTFL1	222632_s_at	NA	-1.37872121231585	-0.1
ENSG00000163820	FYCO1	1555523_a_at	NA	1.41046154038501	0
ENSG00000163823	CCR1	205098_at	NA	-2.81394485016197	-0.3
ENSG00000163825	RTP3	1552568_at	NA	1.50523001324585	0
ENSG00000163827	LRRC2	219949_at	NA	-1.56432705801172	0
ENSG00000163832	ELP6	223277_at	NA	-1.97857595801912	-0.1
ENSG00000163833	FBXO40	222954_at	NA	1.19332092601924	0
ENSG00000163840	DTX3L	225415_at	NA	-1.70563538939472	-0.1
ENSG00000163848	ZNF148	203318_s_at	NA	-1.33318630723727	-0.1
ENSG00000163864	NMNAT3	243738_at	NA	0.522691925771549	0
ENSG00000163866	SMIM12	225404_at	NA	-1.86696708052696	-0.1
ENSG00000163867	ZMYM6	227594_at	NA	-1.86043265472704	-0.1
ENSG00000163870	TPRA1	218855_at	NA	1.92438980507249	0.1
ENSG00000163872	YEATS2	221203_s_at	NA	0.349459623051758	0
ENSG00000163873	GRIK3	207454_at	NA	1.18727034341823	0
ENSG00000163874	ZC3H12A	218810_at	NA	1.86005893960254	0.1
ENSG00000163875	MEAF6	218165_at	NA	-0.778607850687987	0
ENSG00000163877	SNIP1	219409_at	NA	-1.89834063415229	-0.1
ENSG00000163879	DNALI1	205186_at	NA	1.56733964372817	0.1
ENSG00000163882	POLR2H	209302_at	NA	-1.24446891286958	0
ENSG00000163884	KLF15	221302_at	NA	1.68574134618416	0.1
ENSG00000163885	CFAP100	242615_at	NA	0.711829907809707	0
ENSG00000163888	CAMK2N2	1552893_at	NA	1.48446058502183	0.1
ENSG00000163898	LIPH	235871_at	NA	-1.33667359787962	-0.1
ENSG00000163900	TMEM41A	235037_at	NA	-0.704711200174006	0
ENSG00000163902	RPN1	201011_at	NA	-1.12823082179722	-0.1
ENSG00000163904	SENP2	222523_at	NA	-2.31683710099533	-0.1
ENSG00000163909	HEYL	220662_s_at	NA	1.56576881368396	0.1
ENSG00000163913	IFT122	220744_s_at	NA	0.754971153934663	0
ENSG00000163914	RHO	206455_s_at	NA	-0.270269418860398	0
ENSG00000163915	IGF2BP2-AS1	1562832_at	NA	1.18522131128126	0
ENSG00000163918	RFC4	204023_at	NA	-1.1313856055212	-0.1
ENSG00000163923	RPL39L	210115_at	NA	0.14912490741309	0
ENSG00000163930	BAP1	201419_at	NA	0.526507741239637	0
ENSG00000163931	TKT	208700_s_at	NA	1.87046133616226	0.1
ENSG00000163932	PRKCD	202545_at	NA	0.285941421282781	0
ENSG00000163933	RFT1	226060_at	NA	-1.83697404579322	-0.1
ENSG00000163935	SFMBT1	213370_s_at	NA	-2.19925753396368	-0.1
ENSG00000163938	GNL3	217850_at	NA	-1.05956354062961	0
ENSG00000163939	PBRM1	220355_s_at	NA	-1.50235075131848	-0.1
ENSG00000163945	UVSSA	233893_s_at	NA	-0.84006831181811	-0.1
ENSG00000163946	TASOR	209284_s_at	NA	-1.24570050047505	-0.1
ENSG00000163947	ARHGEF3	218501_at	NA	-2.27529621133453	-0.2
ENSG00000163950	SLBP	206052_s_at	NA	-1.34565420498407	-0.1
ENSG00000163956	LRPAP1	201186_at	NA	-1.90804871913034	0
ENSG00000163958	ZDHHC19	1553952_at	NA	1.83283293519346	0.1
ENSG00000163959	SLC51A	229230_at	NA	0.933273041511354	0
ENSG00000163960	UBXN7	212840_at	NA	-0.665242212831103	0
ENSG00000163961	RNF168	226832_at	NA	-1.49279230127425	-0.1
ENSG00000163964	PIGX	1563111_a_at	NA	-1.55138350883372	-0.1
ENSG00000163975	MELTF	235911_at	NA	0.831319689691485	0
ENSG00000163993	S100P	204351_at	NA	1.60734319658577	0
ENSG00000163995	ABLIM2	236087_at	NA	1.69085971927468	0.1
ENSG00000164002	EXO5	222902_s_at	NA	-0.36604961663648	0
ENSG00000164007	CLDN19	1554804_a_at	NA	1.78957340235694	0.1
ENSG00000164010	ERMAP	219905_at	NA	-2.60487005591362	-0.1
ENSG00000164011	ZNF691	232780_s_at	NA	-0.619843828122366	0
ENSG00000164022	AIMP1	202542_s_at	NA	-0.695755644691778	0
ENSG00000164023	SGMS2	243141_at	NA	-0.166941756363888	0
ENSG00000164024	METAP1	212673_at	NA	-0.343076802903319	0
ENSG00000164031	DNAJB14	222850_s_at	NA	-0.949523066232973	-0.1
ENSG00000164032	H2AZ1	213911_s_at	NA	-0.970468421128321	0
ENSG00000164035	EMCN	219436_s_at	NA	1.42122877675209	0
ENSG00000164037	SLC9B1	1555142_at	NA	-0.311041480143538	0
ENSG00000164038	SLC9B2	229491_at	NA	-0.772670868199591	0
ENSG00000164039	BDH2	235155_at	NA	-2.73487718408946	0
ENSG00000164040	PGRMC2	201701_s_at	NA	-2.15037373865637	-0.1
ENSG00000164045	CDC25A	204695_at	NA	0.0240076527147836	0
ENSG00000164047	CAMP	210244_at	NA	-0.410776496413869	0
ENSG00000164048	ZNF589	219968_at	NA	0.0439162918066964	0
ENSG00000164049	FBXW12	1564138_at	NA	-0.497769858005881	0
ENSG00000164050	PLXNB1	215668_s_at	NA	1.03798911098045	0
ENSG00000164051	CCDC51	218722_s_at	NA	-1.6282034167405	-0.1
ENSG00000164053	ATRIP	1552937_s_at	NA	0.175564971529476	0
ENSG00000164054	SHISA5	222986_s_at	NA	-0.601759066654509	0
ENSG00000164056	SPRY1	212558_at	NA	0.812693616278564	0
ENSG00000164061	BSN	204586_at	NA	0.46841650731697	0
ENSG00000164062	APEH	201284_s_at	NA	-0.0313978790810327	0
ENSG00000164066	INTU	228946_at	NA	-1.10052272086777	0
ENSG00000164068	RNF123	224186_s_at	NA	0.398984396276267	0
ENSG00000164070	HSPA4L	205543_at	NA	0.0181625542750865	0
ENSG00000164073	MFSD8	229509_at	NA	-1.46799752465754	-0.1
ENSG00000164074	ABHD18	236240_at	NA	-0.704939206585766	0
ENSG00000164076	CAMKV	219365_s_at	NA	0.497550814948619	0
ENSG00000164077	MON1A	224500_s_at	NA	2.12058452649886	0.1
ENSG00000164078	MST1R	205455_at	NA	1.67419328218313	0.1
ENSG00000164080	RAD54L2	213205_s_at	NA	1.10067940959432	0
ENSG00000164081	TEX264	218548_x_at	NA	0.797346999802242	0
ENSG00000164082	GRM2	241802_x_at	NA	-1.30031119143549	0
ENSG00000164086	DUSP7	213848_at	NA	-0.951587972038741	-0.1
ENSG00000164087	POC1A	226355_at	NA	-0.219524824356007	0
ENSG00000164088	PPM1M	226074_at	NA	1.00551370412033	0
ENSG00000164089	ETNPPL	221008_s_at	NA	0.0714428050320899	0
ENSG00000164091	WDR82	201934_at	NA	-2.13151604768219	-0.1
ENSG00000164093	PITX2	207558_s_at	NA	0.671835724364868	0
ENSG00000164096	C4orf3	224602_at	NA	-1.75400111384511	-0.1
ENSG00000164099	PRSS12	213802_at	NA	0.118857618280393	0
ENSG00000164100	NDST3	220429_at	NA	0.977252632901228	0
ENSG00000164104	HMGB2	208808_s_at	NA	-0.855523050940796	0
ENSG00000164105	SAP30	204900_x_at	NA	-0.689819576573503	0
ENSG00000164106	SCRG1	205475_at	NA	0.449541896153992	0
ENSG00000164107	HAND2	220480_at	NA	0.776839745417989	0
ENSG00000164109	MAD2L1	203362_s_at	NA	-1.19700282104805	-0.1
ENSG00000164111	ANXA5	200782_at	NA	-1.22349300649938	-0.1
ENSG00000164112	SMIM43	230137_at	NA	-1.46871995736002	0
ENSG00000164113	ADAD1	231448_at	NA	1.88296132923088	0
ENSG00000164114	MAP9	228423_at	NA	-1.36825851479358	-0.1
ENSG00000164116	GUCY1A1	221942_s_at	NA	-0.452179778296488	0
ENSG00000164117	FBXO8	1554806_a_at	NA	-1.0443072829732	-0.1
ENSG00000164118	CEP44	228334_x_at	NA	-1.20698512399985	-0.1
ENSG00000164120	HPGD	211549_s_at	NA	1.52708423235086	0.1
ENSG00000164122	ASB5	235503_at	NA	1.01643017327076	0
ENSG00000164123	C4orf45	1553838_at	NA	2.46256562194455	0.1
ENSG00000164124	TMEM144	228624_at	NA	-0.667590446063706	0
ENSG00000164125	GASK1B	219872_at	NA	1.02006812051918	0
ENSG00000164128	NPY1R	205440_s_at	NA	-1.80012390735438	0
ENSG00000164129	NPY5R	207400_at	NA	-0.288898079829498	0
ENSG00000164134	NAA15	219158_s_at	NA	-0.821300849869141	-0.1
ENSG00000164136	IL15	205992_s_at	NA	-0.914443575498024	-0.1
ENSG00000164142	FAM160A1	1569465_at	NA	1.42737614450331	0.1
ENSG00000164144	ARFIP1	218230_at	NA	-2.10163770338673	-0.1
ENSG00000164151	ICE1	209654_at	NA	-2.3081825613264	-0.1
ENSG00000164161	HHIP	237466_s_at	NA	1.70577860809664	0.1
ENSG00000164162	ANAPC10	207845_s_at	NA	-0.887112163421078	-0.1
ENSG00000164163	ABCE1	201873_s_at	NA	-0.926175921396527	-0.1
ENSG00000164164	OTUD4	203480_s_at	NA	-1.16711684729174	-0.1
ENSG00000164167	LSM6	205036_at	NA	-1.06267076937614	-0.1
ENSG00000164168	TMEM184C	219074_at	NA	-2.48220986408509	-0.1
ENSG00000164169	PRMT9	228536_at	NA	-1.50265335671512	-0.1
ENSG00000164171	ITGA2	205032_at	NA	0.326305581795839	0
ENSG00000164172	MOCS2	218212_s_at	NA	-1.20121126892089	-0.1
ENSG00000164175	SLC45A2	220245_at	NA	0.915318705298345	0
ENSG00000164176	EDIL3	207379_at	NA	1.56143133119456	0
ENSG00000164180	TMEM161B	227861_at	NA	-0.910184003262197	-0.1
ENSG00000164181	ELOVL7	227180_at	NA	-0.278115792363944	0
ENSG00000164185	ZNF474	1556907_at	NA	1.35568144555608	0
ENSG00000164187	LMBRD2	226779_at	NA	-1.95205649410102	-0.1
ENSG00000164188	RANBP3L	1553147_at	NA	0.63882210997647	0
ENSG00000164190	NIPBL	213918_s_at	NA	-1.89315045019292	-0.1
ENSG00000164197	RNF180	242985_x_at	NA	1.36217735857058	0
ENSG00000164199	ADGRV1	223582_at	NA	1.97019141139101	0.1
ENSG00000164209	SLC25A46	212833_at	NA	-1.48831694994116	-0.1
ENSG00000164211	STARD4	226390_at	NA	-0.194271485242355	0
ENSG00000164219	PGGT1B	235615_at	NA	-2.14092310509176	-0.1
ENSG00000164220	F2RL2	206795_at	NA	0.386114919214932	0
ENSG00000164221	CCDC112	235208_at	NA	-0.76384989915607	0
ENSG00000164236	ANKRD33B	231963_at	NA	1.57099080078494	0.1
ENSG00000164237	CMBL	227522_at	NA	0.695648364332634	0.1
ENSG00000164241	C5orf63	239623_at	NA	-1.78729136392003	-0.1
ENSG00000164244	PRRC1	224643_at	NA	-1.80416106155744	-0.1
ENSG00000164251	F2RL1	206429_at	NA	2.20154687414101	0
ENSG00000164252	AGGF1	218534_s_at	NA	-1.42039647831857	-0.1
ENSG00000164253	WDR41	222503_s_at	NA	-1.41392443746064	-0.1
ENSG00000164256	PRDM9	221151_at	NA	1.52786350768121	0
ENSG00000164258	NDUFS4	209303_at	NA	-0.106333640059549	0
ENSG00000164265	SCGB3A2	228782_at	NA	-0.281137598117372	0
ENSG00000164266	SPINK1	206239_s_at	NA	1.67489118396579	0
ENSG00000164270	HTR4	207578_s_at	NA	1.5549833237958	0.1
ENSG00000164283	ESM1	208394_x_at	NA	-0.701334165317889	0
ENSG00000164284	GRPEL2	226881_at	NA	-1.37827445741096	-0.1
ENSG00000164287	CDC20B	1564674_a_at	NA	0.133277855454763	0
ENSG00000164291	ARSK	1569132_s_at	NA	-0.623228686272039	0
ENSG00000164292	RHOBTB3	225202_at	NA	-1.38395729293538	-0.1
ENSG00000164294	GPX8	227628_at	NA	0.195866040219757	0
ENSG00000164296	TIGD6	220986_s_at	NA	1.50789672778915	0
ENSG00000164299	SPZ1	224167_at	NA	-0.628060312032991	0
ENSG00000164300	SERINC5	212812_at	NA	-0.802504146144304	-0.1
ENSG00000164303	ENPP6	229916_at	NA	0.45373276166543	0
ENSG00000164304	CAGE1	1563787_a_at	NA	1.0107900301857	0
ENSG00000164305	CASP3	202763_at	NA	-2.76744734330527	-0.1
ENSG00000164306	PRIMPOL	227157_at	NA	-2.38285328884864	-0.1
ENSG00000164307	ERAP1	209788_s_at	NA	-1.43925725980655	-0.1
ENSG00000164308	ERAP2	219759_at	NA	-0.016417613412151	0
ENSG00000164309	CMYA5	233520_s_at	NA	-1.00156963439136	0
ENSG00000164318	EGFLAM	226911_at	NA	0.58692545171175	0
ENSG00000164323	CFAP97	226254_s_at	NA	-1.86386045871554	-0.1
ENSG00000164325	TMEM174	240114_s_at	NA	0.213250291100234	0
ENSG00000164326	CARTPT	206339_at	NA	0.392805559816737	0
ENSG00000164327	RICTOR	228248_at	NA	0.296356206794284	0
ENSG00000164329	TENT2	225761_at	NA	-1.38206117728786	-0.1
ENSG00000164330	EBF1	227646_at	NA	-0.526559433569105	0
ENSG00000164331	ANKRA2	218769_s_at	NA	-1.39913591630368	-0.1
ENSG00000164332	UBLCP1	227413_at	NA	-1.65193357032871	-0.1
ENSG00000164334	FAM170A	1562906_at	NA	1.68080769286112	0
ENSG00000164338	UTP15	228050_at	NA	-1.32836397983649	-0.1
ENSG00000164342	TLR3	239587_at	NA	1.16001854331997	0
ENSG00000164344	KLKB1	206541_at	NA	1.72673876143684	0
ENSG00000164346	NSA2	201922_at	NA	-0.0359187102530564	0
ENSG00000164347	GFM2	225392_at	NA	-1.40788322921919	-0.1
ENSG00000164362	TERT	207199_at	NA	2.08858062313985	0.1
ENSG00000164363	SLC6A18	238215_at	NA	-0.416617315433347	0
ENSG00000164366	CCDC127	226515_at	NA	-2.13462195283636	-0.1
ENSG00000164379	FOXQ1	227475_at	NA	0.860708711779018	0
ENSG00000164385	LINC01600	1553363_at	NA	-1.02283250950838	0
ENSG00000164393	ADGRF2	1553036_at	NA	0.607422918069358	0
ENSG00000164398	ACSL6	213683_at	NA	0.955984991652839	0
ENSG00000164399	IL3	207906_at	NA	2.03947007835639	0
ENSG00000164400	CSF2	210229_s_at	NA	0.50088177552681	0
ENSG00000164402	SEPTIN8	208999_at	NA	-0.912987475256858	0
ENSG00000164403	SHROOM1	239435_x_at	NA	1.12541337563448	0
ENSG00000164404	GDF9	221314_at	NA	1.39924344725071	0.1
ENSG00000164405	UQCRQ	201568_at	NA	-2.050876107135	-0.1
ENSG00000164406	LEAP2	1552362_a_at	NA	-1.15000435233499	0
ENSG00000164418	GRIK2	213845_at	NA	1.05484442374115	0
ENSG00000164430	CGAS	1559051_s_at	NA	1.18056915313518	0.1
ENSG00000164434	FABP7	205030_at	NA	0.0555863841168837	0
ENSG00000164438	TLX3	208495_at	NA	1.84460959423007	0.1
ENSG00000164440	TXLNB	227834_at	NA	-0.492949017232778	0
ENSG00000164442	CITED2	209357_at	NA	-2.22300410561251	-0.2
ENSG00000164458	TBXT	206524_at	NA	-0.0170197195423816	0
ENSG00000164463	CREBRF	225956_at	NA	-1.40582065784195	-0.1
ENSG00000164465	DCBLD1	226609_at	NA	-1.07545037793813	-0.1
ENSG00000164466	SFXN1	218392_x_at	NA	-1.05635089241958	0
ENSG00000164483	SAMD3	1553876_at	NA	-0.188924902346421	0
ENSG00000164484	TMEM200A	234994_at	NA	-1.66850466620954	-0.1
ENSG00000164485	IL22RA2	237493_at	NA	-0.309904455376617	0
ENSG00000164488	DACT2	1569648_at	NA	0.306542126877629	0
ENSG00000164494	PDSS2	219307_at	NA	-2.60712081794096	-0.1
ENSG00000164506	STXBP5	226794_at	NA	-2.25548998051454	-0.1
ENSG00000164509	IL31RA	1553032_at	NA	0.832358111021952	0
ENSG00000164512	ANKRD55	220112_at	NA	-0.748520657911911	0
ENSG00000164530	PI16	228312_at	NA	1.2901238437854	0.1
ENSG00000164532	TBX20	1564945_at	NA	1.04391224168807	0
ENSG00000164535	DAGLB	225832_s_at	NA	1.61705405004188	0.1
ENSG00000164542	KIAA0895	213424_at	NA	-0.120117705617236	0
ENSG00000164543	STK17A	202693_s_at	NA	-1.63385084296235	-0.1
ENSG00000164548	TRA2A	204658_at	NA	-2.19216008101163	-0.1
ENSG00000164574	GALNT10	207357_s_at	NA	-0.626012703331651	0
ENSG00000164576	SAP30L	219129_s_at	NA	-0.793383718498878	0
ENSG00000164587	RPS14	208645_s_at	NA	0.875312676421204	0
ENSG00000164588	HCN1	1562563_at	NA	1.41955766899074	0
ENSG00000164591	MYOZ3	1562002_at	NA	1.85916684998166	0.1
ENSG00000164597	COG5	203630_s_at	NA	-0.954124316678352	-0.1
ENSG00000164600	NEUROD6	220045_at	NA	0.372276441734294	0
ENSG00000164603	BMT2	228149_at	NA	-2.06998654907821	-0.1
ENSG00000164604	GPR85	234303_s_at	NA	1.19304793692224	0
ENSG00000164609	SLU7	227990_at	NA	-2.26070888589777	-0.1
ENSG00000164610	RP9	227852_at	NA	-1.18312476918009	-0.1
ENSG00000164611	PTTG1	203554_x_at	NA	-0.396571281323065	0
ENSG00000164615	CAMLG	203538_at	NA	-1.34102016287439	-0.1
ENSG00000164616	FBXL21P	1555413_s_at	NA	0.897327770230099	0
ENSG00000164619	BMPER	241986_at	NA	-0.216624488410884	0
ENSG00000164620	RELL2	1564031_a_at	NA	0.726525019236012	0
ENSG00000164621	SMAD5-AS1	220263_at	NA	-0.803517427738791	0
ENSG00000164626	KCNK5	219615_s_at	NA	2.2681937365342	0.1
ENSG00000164627	KIF6	1556232_at	NA	1.059712814274	0
ENSG00000164631	ZNF12	219571_s_at	NA	-0.5789581783162	0
ENSG00000164638	SLC29A4	227281_at	NA	0.408690735607009	0
ENSG00000164645	TEX47	231441_at	NA	0.531424877281071	0
ENSG00000164647	STEAP1	205542_at	NA	-0.827420769014293	-0.1
ENSG00000164649	CDCA7L	225081_s_at	NA	-1.28366148076663	-0.1
ENSG00000164651	SP8	239743_at	NA	1.12231161473055	0
ENSG00000164654	MIOS	211724_x_at	NA	-1.8800252436317	-0.1
ENSG00000164659	ELAPOR2	235301_at	NA	-1.96574115585726	-0.1
ENSG00000164669	INTS4P1	1563887_at	NA	0.320824664056055	0
ENSG00000164674	SYTL3	238423_at	NA	-1.36926530156506	-0.1
ENSG00000164675	IQUB	1568924_a_at	NA	-1.16593311983007	0
ENSG00000164683	HEY1	44783_s_at	NA	0.0642835860525936	0
ENSG00000164684	ZNF704	223366_at	NA	-0.461870866095801	0
ENSG00000164690	SHH	236263_at	NA	2.3154974041171	0.1
ENSG00000164691	TAGAP	1552541_at	NA	-0.0050818038490353	0
ENSG00000164692	COL1A2	202403_s_at	NA	0.581720280206003	0
ENSG00000164694	FNDC1	226930_at	NA	0.969850310843481	0
ENSG00000164695	CHMP4C	226803_at	NA	-0.603483725145409	0
ENSG00000164707	SLC13A4	219824_at	NA	1.02612612622653	0
ENSG00000164708	PGAM2	205736_at	NA	1.82936260867567	0.1
ENSG00000164713	BRI3	223376_s_at	NA	1.52598703394573	0.1
ENSG00000164715	LMTK2	226375_at	NA	-1.84700741348776	-0.1
ENSG00000164729	SLC35G3	1553471_at	NA	-0.290858393993291	0
ENSG00000164733	CTSB	200839_s_at	NA	-0.979390740969383	-0.1
ENSG00000164736	SOX17	219993_at	NA	0.929623986183259	0
ENSG00000164741	DLC1	220511_s_at	NA	0.949677352070386	0
ENSG00000164742	ADCY1	215348_at	NA	2.01028411286506	0.1
ENSG00000164743	C8orf48	236634_at	NA	0.757307914984673	0
ENSG00000164744	SUN3	231618_s_at	NA	-1.14464522332105	0
ENSG00000164746	C7orf57	1557636_a_at	NA	-1.900304478432	0
ENSG00000164749	HNF4G	232271_at	NA	0.932969115162614	0
ENSG00000164751	PEX2	210296_s_at	NA	-1.74220644052544	-0.1
ENSG00000164754	RAD21	200608_s_at	NA	-0.672860173914185	0
ENSG00000164756	SLC30A8	1552985_at	NA	1.13924290569801	0
ENSG00000164758	MED30	227787_s_at	NA	-0.387368790511059	0
ENSG00000164761	TNFRSF11B	204933_s_at	NA	0.770125267811031	0
ENSG00000164764	SBSPON	235209_at	NA	0.75876757949168	0
ENSG00000164776	PHKG1	207312_at	NA	1.97875560090108	0.1
ENSG00000164778	EN2	207060_at	NA	0.349003223965621	0
ENSG00000164794	KCNV1	215736_at	NA	-0.64406084777946	0
ENSG00000164796	CSMD3	240228_at	NA	1.83324608154938	0
ENSG00000164808	SPIDR	212523_s_at	NA	-1.04453810759108	0
ENSG00000164815	ORC5	204957_at	NA	-1.57828549976202	-0.1
ENSG00000164816	DEFA5	207529_at	NA	0.0487763958804924	0
ENSG00000164818	DNAAF5	218460_at	NA	-0.353295030474999	0
ENSG00000164821	DEFA4	207269_at	NA	-0.17601085298904	0
ENSG00000164822	DEFA6	207814_at	NA	0.702820946823132	0
ENSG00000164823	OSGIN2	1554414_a_at	NA	0.0756875846773599	0
ENSG00000164825	DEFB1	210397_at	NA	1.40921384980479	0
ENSG00000164828	SUN1	212074_at	NA	-1.22692229184886	-0.1
ENSG00000164830	OXR1	222553_x_at	NA	-2.13196279554278	-0.2
ENSG00000164830	OXR1	235205_at	NA	-0.312888979264367	0
ENSG00000164841	TMEM74	1555159_at	NA	1.08765665047421	0
ENSG00000164849	GPR146	228770_at	NA	1.98650358179416	0.1
ENSG00000164850	GPER1	210640_s_at	NA	1.6545313643307	0.1
ENSG00000164855	TMEM184A	235817_at	NA	0.279584382548529	0
ENSG00000164867	NOS3	205581_s_at	NA	1.61123157665194	0.1
ENSG00000164877	MICALL2	219332_at	NA	1.72027056785051	0.1
ENSG00000164879	CA3	204865_at	NA	-0.737089682406091	0
ENSG00000164880	INTS1	212212_s_at	NA	2.04810572472663	0.1
ENSG00000164885	CDK5	204247_s_at	NA	-0.820985509662873	0
ENSG00000164889	SLC4A2	202111_at	NA	0.8357533865665	0
ENSG00000164893	SLC7A13	238287_at	NA	0.132103506872355	0
ENSG00000164896	FASTK	214114_x_at	NA	-0.289854173238696	0
ENSG00000164897	TMUB1	223153_x_at	NA	2.09908528867249	0.1
ENSG00000164900	GBX1	217011_at	NA	1.36241535457407	0.1
ENSG00000164902	PHAX	235767_x_at	NA	-1.95734738623283	-0.2
ENSG00000164904	ALDH7A1	213591_at	NA	0.828455283862422	0
ENSG00000164916	FOXK1	226715_at	NA	-1.25986484176595	-0.1
ENSG00000164919	COX6C	201754_at	NA	-1.27320948470477	0
ENSG00000164920	OSR2	213568_at	NA	-1.03900120801974	-0.1
ENSG00000164924	YWHAZ	200638_s_at	NA	-0.569142809485753	0
ENSG00000164929	BAALC	222780_s_at	NA	-0.1798167170827	0
